Time,NoBlobs,Evolution_time,Circulation
0.02,7012,0.8295440909996614,0.999999996508402
0.04,7012,0.7312133839996022,0.999999995649723
0.06,7012,0.7852210949995424,0.9999999975434992
0.08,7012,0.7853620770001726,0.9999999977978342
0.1,7012,0.9587333640001816,0.999999998995784
0.12,6994,0.7722814420003488,0.9999999973518756
0.14,6988,0.8042584090007949,0.9999999968472766
0.16,6982,0.7591107809994355,0.9999999937153764
0.18,6968,0.771410334000393,0.9999999921924649
0.2,6968,0.7625155790001372,0.9999999912120723
0.22,6968,0.7524958539997897,0.9999999928692284
0.24,6968,0.779443356000229,0.9999999910661045
0.26,6671,0.7930658200002654,0.9999999940303747
0.28,6671,0.7077049230001649,0.9999999931776066
0.3,6671,0.7521847400003026,0.9999999932109565
0.32,6671,0.7983410569995613,0.999999993538275
0.34,6671,0.6915637179999976,0.999999993797589
0.36,6675,0.6931689100001677,0.999999993134007
0.38,6666,0.7265733980002551,0.9999999889132629
0.4,6666,0.7573580219996074,0.9999999878367154
0.42,6688,0.713458862999687,0.9999999879258651
0.44,6714,0.7284970319997228,0.9999999884645535
0.46,6738,0.717004979000194,0.9999999862991723
0.48,6767,0.707992784000453,0.9999999863321622
0.5,6783,0.7196302239999568,0.9999999864532854
0.52,6782,0.7320921020000242,0.999999984864069
0.54,6784,0.7340330240003823,0.9999999848315289
0.56,6818,0.7570563589997619,0.9999999825920253
0.58,6843,0.784098009000445,0.9999999858202745
0.6,6859,0.7419220769997992,0.9999999834201396
0.62,6880,0.7459027450004214,0.9999999836426271
0.64,6896,0.7863649149994671,0.9999999832422364
0.66,6914,0.8845373719996132,0.9999999816065361
